study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.128	days	NA	319.075144508671	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.192	days	NA	395.375722543353	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.224000000000001	days	NA	412.71676300578	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.288	days	NA	423.121387283237	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.384	days	NA	381.502890173411	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.576	days	NA	273.988439306359	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	0.8	days	NA	142.196531791908	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	1.184	days	NA	55.4913294797689	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	1.472	days	NA	31.2138728323703	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	2.0	days	NA	10.4046242774566	NA	NA	NA	NA	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	4.0	days	NA	NA	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.0	days	NA	24.277456647399	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.01342281879195	days	NA	41.6184971098269	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.04026845637584	days	NA	72.8323699421967	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.05369127516779	days	NA	90.1734104046245	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.06711409395973	days	NA	100.578034682081	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.09395973154362	days	NA	100.578034682081	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.12080536912752	days	NA	97.1098265895957	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.16107382550336	days	NA	83.2369942196533	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.24161073825503	days	NA	58.9595375722543	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.32214765100671	days	NA	34.6820809248557	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.49664429530201	days	NA	13.8728323699424	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	5.61744966442953	days	NA	6.93641618497122	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD5	8.0	MD5	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD5	6.0	days	NA	0.0	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	4.0	days	NA	NA	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.0	days	NA	48.5549132947976	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.01342281879195	days	NA	62.4277456647401	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.02684563758389	days	NA	93.6416184971104	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.05369127516779	days	NA	145.664739884393	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.08053691275168	days	NA	190.751445086705	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.09395973154362	days	NA	201.156069364162	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.12080536912752	days	NA	201.156069364162	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.16107382550336	days	NA	173.410404624278	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.24161073825503	days	NA	128.323699421966	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.32214765100671	days	NA	69.3641618497109	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.49664429530201	days	NA	31.2138728323703	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	5.61744966442953	days	NA	13.8728323699424	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD10	8.0	MD10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD10	6.0	days	NA	3.46820809248584	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	4.0	days	NA	NA	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.0	days	NA	86.7052023121391	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.01342281879195	days	NA	90.1734104046245	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.04026845637584	days	NA	197.687861271676	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.05369127516779	days	NA	284.393063583815	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.08053691275168	days	NA	367.630057803468	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.09395973154362	days	NA	409.248554913295	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.12080536912752	days	NA	388.439306358382	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.16107382550336	days	NA	350.289017341041	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.24161073825503	days	NA	249.710982658959	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.33557046979866	days	NA	131.791907514451	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.49664429530201	days	NA	62.4277456647401	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	5.61744966442953	days	NA	31.2138728323703	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	6.0	days	NA	10.4046242774566	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD20	8.0	MD20	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD20	6.50335570469799	days	NA	0.0	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	4.0	days	NA	NA	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.0	days	NA	149.132947976879	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.01342281879195	days	NA	187.28323699422	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.02684563758389	days	NA	416.184971098266	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.05369127516779	days	NA	537.57225433526	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.08053691275168	days	NA	575.722543352601	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.09395973154362	days	NA	537.57225433526	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.12080536912752	days	NA	520.231213872833	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.16107382550336	days	NA	464.739884393064	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.24161073825503	days	NA	322.543352601156	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.33557046979866	days	NA	190.751445086705	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.49664429530201	days	NA	90.1734104046245	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.61744966442953	days	NA	55.4913294797689	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	5.99328859060403	days	NA	17.3410404624278	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	6.50335570469799	days	NA	3.46820809248584	NA	NA	NA	µg/l	NA
Zhao2009	NA	MD30	8.0	MD30	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_MD30	7.0	days	NA	0.0	NA	NA	NA	µg/l	NA
