study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	2.966	hr	NA	129.145	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	3.515	hr	NA	129.814	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	4.174	hr	NA	126.468	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	5.053	hr	NA	95.019	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	6.041	hr	NA	72.268	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	7.799	hr	NA	49.517	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	13.95	hr	NA	25.428	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	24.055	hr	NA	18.736	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	36.027	hr	NA	9.368	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_T2	48.0	hr	NA	6.691	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	0.22	hr	NA	31.45	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	0.439	hr	NA	82.974	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	0.769	hr	NA	97.695	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	0.989	hr	NA	107.732	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	1.428	hr	NA	145.874	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	1.977	hr	NA	150.558	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	2.526	hr	NA	148.55	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	2.966	hr	NA	137.175	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	3.405	hr	NA	136.506	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	4.284	hr	NA	132.491	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	5.053	hr	NA	94.349	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	6.041	hr	NA	70.929	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	7.908	hr	NA	48.848	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	13.95	hr	NA	24.089	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	24.055	hr	NA	18.067	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	35.918	hr	NA	8.699	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fasting	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fasting_R2	48.0	hr	NA	5.353	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	15.361	hr	NA	195.048	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	16.468	hr	NA	245.76	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	17.466	hr	NA	297.968	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	18.789	hr	NA	335.24	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	19.665	hr	NA	341.183	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	20.648	hr	NA	336.675	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	22.832	hr	NA	327.652	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	24.034	hr	NA	324.629	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	25.017	hr	NA	320.121	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	25.996	hr	NA	300.688	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	28.176	hr	NA	276.739	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	30.466	hr	NA	255.772	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	32.431	hr	NA	243.771	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T1	40.843	hr	NA	216.644	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	0.0	hr	NA	0.003	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	0.565	hr	NA	67.15	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	1.153	hr	NA	217.878	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	1.613	hr	NA	301.446	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	2.057	hr	NA	323.82	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	2.496	hr	NA	331.269	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	3.152	hr	NA	329.756	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	3.697	hr	NA	323.769	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	4.13	hr	NA	308.83	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	4.989	hr	NA	252.087	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	6.064	hr	NA	183.397	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	7.036	hr	NA	140.083	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	8.011	hr	NA	105.724	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	11.931	hr	NA	47.394	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	24.057	hr	NA	9.703	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	36.083	hr	NA	1.867	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R1	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R1	48.0	hr	NA	1.496	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	0.000561	hr	NA	50.732	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	1.134	hr	NA	147.729	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	1.479	hr	NA	211.898	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	2.037	hr	NA	253.671	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	2.7	hr	NA	279.024	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	3.141	hr	NA	290.951	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	3.58	hr	NA	295.414	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	4.124	hr	NA	286.442	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	4.673	hr	NA	296.873	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	5.099	hr	NA	253.576	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	6.067	hr	NA	193.845	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	7.147	hr	NA	147.542	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	8.014	hr	NA	116.172	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	12.041	hr	NA	50.375	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	23.948	hr	NA	9.707	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	35.863	hr	NA	0.381	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	T2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_T2	48.0	hr	NA	1.496	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	0.562	hr	NA	56.702	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	1.148	hr	NA	199.968	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	1.608	hr	NA	283.535	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	2.17	hr	NA	337.249	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	2.494	hr	NA	323.806	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	3.038	hr	NA	313.342	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	3.692	hr	NA	305.859	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	4.129	hr	NA	304.353	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	4.563	hr	NA	293.891	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	5.096	hr	NA	241.636	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	6.064	hr	NA	183.397	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	7.145	hr	NA	140.08	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	8.12	hr	NA	107.214	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	12.04	hr	NA	47.39	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	24.057	hr	NA	8.211	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	36.082	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Tang2025	NA	Fed	18.0	R2	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_Fed_R2	48.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
