study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kreutz2017	NA	all	24.0	riv	TPTG (ratio)	NA	plasma	coagulation assay	riv_TPTG ratio	192.0	hr	NA	7.59336099585062	9.33609958506224	1.74273858921162	0.355735024885524	min	NA
Kreutz2017	NA	all	24.0	riv	TPTG (ratio)	NA	plasma	coagulation assay	riv_TPTG ratio	204.0	hr	NA	6.84647302904564	8.21576763485477	1.36929460580913	0.279506090981483	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	144.0	hr	NA	9.46058091286307	12.1991701244813	2.73858921161823	0.55901218196296	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	145.0	hr	NA	10.8298755186722	14.3153526970954	3.4854771784232	0.71147004977104	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	146.0	hr	NA	14.4398340248963	18.5477178423237	4.1078838174274	0.838518272944452	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	147.0	hr	NA	15.5601659751037	19.792531120332	4.2323651452283	0.863927917579147	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	148.0	hr	NA	15.8091286307054	19.792531120332	3.9834024896266	0.813108628309778	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	150.0	hr	NA	12.6970954356846	16.804979253112	4.1078838174274	0.838518272944452	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	156.0	hr	NA	9.5850622406639	10.7053941908714	1.1203319502075	0.228686801712129	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	157.0	hr	NA	10.8298755186722	14.6887966804979	3.8589211618257	0.787698983675083	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	158.0	hr	NA	12.6970954356846	17.4273858921162	4.7302904564316	0.965566496117863	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	159.0	hr	NA	13.8174273858921	17.8008298755187	3.9834024896266	0.813108628309778	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	160.0	hr	NA	14.3153526970954	18.1742738589212	3.8589211618258	0.787698983675103	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	162.0	hr	NA	13.4439834024896	17.3029045643154	3.8589211618258	0.787698983675104	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	168.0	hr	NA	10.7053941908714	8.21576763485477	2.48962655601663	0.508192892693612	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	174.0	hr	NA	8.3402489626556	9.83402489626556	1.49377593360996	0.304915735616164	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	180.0	hr	NA	7.84232365145228	6.34854771784232	1.49377593360996	0.304915735616164	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	192.0	hr	NA	7.0954356846473	8.21576763485477	1.12033195020747	0.228686801712123	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	204.0	hr	NA	6.72199170124481	7.96680497925311	1.2448132780083	0.254096446346803	min	NA
Kreutz2017	NA	all	24.0	api	TPTG (ratio)	NA	plasma	coagulation assay	api_TPTG ratio	216.0	hr	NA	6.47302904564315	7.71784232365145	1.2448132780083	0.254096446346803	min	NA
