study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	1.5	hr	NA	223.98	259.28	35.3	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	2.0	hr	NA	237.56	272.85	35.29	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	2.5	hr	NA	240.27	278.28	38.01	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	3.0	hr	NA	222.62	259.28	36.66	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	3.5	hr	NA	202.26	236.2	33.94	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	4.0	hr	NA	179.19	204.98	25.79	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	5.0	hr	NA	146.61	164.25	17.64	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	6.0	hr	NA	118.1	128.96	10.86	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	8.0	hr	NA	78.73	85.52	6.78999999999999	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	10.0	hr	NA	54.3	58.37	4.07	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	12.0	hr	NA	38.01	42.08	4.07	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	24.0	hr	NA	9.5	NA	NA	NA	ng/ml	NA
Lenard2024	NA	all	12.0	EDO60, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, CLAR	48.0	hr	NA	2.71	NA	NA	NA	ng/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	0.25	hr	NA	38.46	22.62	15.84	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	0.5	hr	NA	90.5	76.92	13.58	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	0.75	hr	NA	128.96	110.86	18.1	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	1.0	hr	NA	149.32	122.17	27.15	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	1.5	hr	NA	131.22	110.86	20.36	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	2.0	hr	NA	122.17	97.29	24.88	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	2.5	hr	NA	126.7	101.81	24.89	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	3.0	hr	NA	122.17	101.81	20.36	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	3.5	hr	NA	115.38	99.55	15.83	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	4.0	hr	NA	106.33	92.76	13.57	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	5.0	hr	NA	90.5	79.19	11.31	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	6.0	hr	NA	74.66	65.61	9.05	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	8.0	hr	NA	47.51	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	10.0	hr	NA	29.41	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	12.0	hr	NA	22.62	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50	24.0	hr	NA	6.79	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	0.0	hr	NA	4.52	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	0.25	hr	NA	124.43	228.51	104.08	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	0.5	hr	NA	276.02	391.4	115.38	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	0.75	hr	NA	307.69	457.01	149.32	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	1.0	hr	NA	296.38	384.62	88.24	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	1.5	hr	NA	282.81	361.99	79.18	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	2.0	hr	NA	276.02	339.37	63.35	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	2.5	hr	NA	285.07	343.89	58.82	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	3.0	hr	NA	248.87	300.9	52.03	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	3.5	hr	NA	228.51	271.49	42.98	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	4.0	hr	NA	194.57	226.24	31.67	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	5.0	hr	NA	160.63	183.26	22.63	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	6.0	hr	NA	128.96	153.85	24.89	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	8.0	hr	NA	81.45	88.24	6.78999999999999	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	10.0	hr	NA	56.56	67.87	11.31	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	12.0	hr	NA	40.72	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, CLAR	24.0	hr	NA	13.57	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	0.25	hr	NA	125.0	62.5	62.5	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	0.5	hr	NA	341.35	259.62	81.73	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	0.75	hr	NA	509.62	413.46	96.16	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	1.0	hr	NA	605.77	485.58	120.19	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	1.5	hr	NA	600.96	485.58	115.38	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	2.0	hr	NA	576.92	442.31	134.61	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	2.5	hr	NA	620.19	475.96	144.23	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	3.0	hr	NA	538.46	413.46	125.0	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	3.5	hr	NA	475.96	379.81	96.15	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	4.0	hr	NA	451.92	370.19	81.73	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	5.0	hr	NA	389.42	302.88	86.54	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	6.0	hr	NA	317.31	250.0	67.31	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	8.0	hr	NA	211.54	173.08	38.46	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	10.0	hr	NA	144.23	115.38	28.85	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	12.0	hr	NA	105.77	76.92	28.85	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50	24.0	hr	NA	24.04	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	0.25	hr	NA	129.81	187.5	57.69	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	0.5	hr	NA	475.96	562.5	86.54	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	0.75	hr	NA	625.0	740.38	115.38	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	1.0	hr	NA	673.08	774.04	100.96	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	1.5	hr	NA	687.5	802.88	115.38	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	2.0	hr	NA	706.73	826.92	120.19	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	2.5	hr	NA	754.81	884.62	129.81	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	3.0	hr	NA	677.88	802.88	125.0	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	3.5	hr	NA	591.35	673.08	81.73	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	4.0	hr	NA	548.08	615.38	67.3	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	5.0	hr	NA	485.58	557.69	72.1100000000001	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	6.0	hr	NA	423.08	509.62	86.54	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	8.0	hr	NA	278.85	326.92	48.07	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	10.0	hr	NA	225.96	264.42	38.46	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	12.0	hr	NA	158.65	192.31	33.66	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, CLAR	24.0	hr	NA	52.88	76.92	24.04	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	0.25	hr	NA	236.56	145.16	91.4	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	0.5	hr	NA	505.38	413.98	91.4	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	0.75	hr	NA	629.03	505.38	123.65	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	1.0	hr	NA	645.16	505.38	139.78	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	1.5	hr	NA	569.89	446.24	123.65	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	2.0	hr	NA	489.25	387.1	102.15	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	2.5	hr	NA	473.12	370.97	102.15	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	3.0	hr	NA	317.2	263.44	53.76	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	3.5	hr	NA	252.69	225.81	26.88	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	4.0	hr	NA	209.68	182.8	26.88	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	5.0	hr	NA	161.29	139.78	21.51	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	6.0	hr	NA	134.41	123.66	10.75	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	8.0	hr	NA	86.02	75.27	10.75	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	10.0	hr	NA	53.76	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	12.0	hr	NA	32.26	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50	24.0	hr	NA	10.75	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	0.25	hr	NA	333.33	462.37	129.04	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	0.5	hr	NA	801.08	940.86	139.78	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	0.75	hr	NA	870.97	1010.75	139.78	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	1.0	hr	NA	801.08	903.23	102.15	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	1.5	hr	NA	731.18	817.2	86.0200000000001	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	2.0	hr	NA	666.67	741.94	75.2700000000001	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	2.5	hr	NA	645.16	774.19	129.03	NA	pg/ml	NA
Lenard2024	NA	all	12.0	API25, RIV25, EDO50, CLAR	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, CLAR	3.0	hr	NA	397.85	435.48	37.63	NA	pg/ml	NA
