study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.563025210084033	days		1.66767331932773					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.584033613445378	days		1.87312424969988					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.605042016806722	days		2.10536089435774					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.630252100840336	days		2.3063662965186					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.659663865546218	days		2.19042617046818					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.756302521008403	days		2.08371473589435					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	0.836134453781512	days		2.14657112845138					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	1.00420168067226	days		1.57589285714285					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	5.0	days						dummy separator	dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.0	days		1.59813084112149					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.03138075313807	days		1.65420560747663					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.07531380753138	days		1.72429906542056					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.09414225941422	days		2.15887850467289					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.13179916317991	days		2.45327102803738					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.15062761506276	days		2.6214953271028					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.18200836820083	days		2.49532710280373					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.25732217573221	days		2.44392523364486					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.3765690376569	days		1.95327102803738					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.5020920502092	days		1.54672897196261					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.75941422594142	days		1.26168224299065					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	7.94769874476987	days		1.19626168224299					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	8.0	days		1.03271028037383					dimensionless	dimensionless
Kubitza2005		BID30	7.0	BID30	prothrombin time (change relative)		plasma	coagulation assay	prothrombin time (change relative)_BID30	9.0	days		0.985981308411215					dimensionless	dimensionless
