study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.601990049751243	days		1.28306878306878					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.626865671641791	days		1.28042328042328					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.666666666666666	days		1.26455026455026					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.751243781094527	days		1.23544973544973					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	0.830845771144278	days		1.24603174603174					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	1.0	days		1.17460317460317					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	5.0	days						dummy separator	dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	6.99364416002786	days		1.03801169590643					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.0181678348062	days		1.0672514619883					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.04286564218652	days		1.07894736842105					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.05723158184957	days		1.13157894736842					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.0767054111706	days		1.16959064327485					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.09617924049163	days		1.20760233918128					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.12613004803157	days		1.19005847953216					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.15610987767184	days		1.16959064327485					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.24581718979002	days		1.13157894736842					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.33064878905286	days		1.08479532163742					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.49497192111793	days		1.02923976608187					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.61924455472842	days		1.00877192982456					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	7.9967930579136	days		0.970760233918128					dimensionless	dimensionless
Kubitza2005		BID5	7.0	BID5	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID5	8.99918738119077	days		0.979532163742689					dimensionless	dimensionless
