study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	1.49856894071326	days		1.207643208609617e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	2.0	days		0.0					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	5.0	days						dummy separator	mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.0	days		8.300657181474945e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.02366863905326	days		9.222952423861063e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.0414201183432	days		0.0001890705246891518					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.05917159763314	days		0.00020982216764283928					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.07692307692308	days		0.00023057381059652656					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.10059171597633	days		0.00028821726324565933					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.12426035502959	days		0.00031127464430531104					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.16568047337278	days		0.00031819185862320585					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.24852071005917	days		0.00016370740552353397					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.33136094674556	days		0.00010145247666247154					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.49704142011834	days		4.611476211930531e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	7.62721893491124	days		2.7668857271583e-05					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	8.0	days		9.222952423861038e-06					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	8.50295857988166	days		0.0					mole/meter^3	µg/l
Kubitza2005		BID10	7.0	BID10	concentration	rivaroxaban	plasma	HPLC MS	rivaroxaban_BID10	8.99408284023669	days		2.305738105965288e-06					mole/meter^3	µg/l
