study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	0.626860143652693	days		1.37467426817815					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	0.6669532665776	days		1.39329885315943					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	0.75146496646781	days		1.29563883120147					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	0.836294130874747	days		1.26147171258879					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	1.00078043360361	days		1.1587322583632					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	5.0	days						dummy separator	dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.0040267875184	days		1.08454810495626					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.02330918223017	days		1.18950437317784					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.04276477210403	days		1.25947521865889					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.05231937187888	days		1.32944606413994					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.0820223421759	days		1.32944606413994					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.10157896256098	days		1.37900874635568					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.12148197327021	days		1.35860058309037					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.16632508731922	days		1.3002915451895					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.25077216176428	days		1.24198250728862					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.33542129723176	days		1.14285714285714					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.49914845711976	days		1.06997084548104					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.62799122477845	days		1.04373177842565					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	7.99948041451375	days		1.00291545189504					dimensionless	dimensionless
Kubitza2005		BID10	7.0	BID10	aPTT (change relative)		plasma	coagulation assay	aPTT (change relative)_BID10	8.99936495107236	days		1.02623906705539					dimensionless	dimensionless
