study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Lenard2025	NA	all	11.0	EDO60	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60_2	24.0	hr	NA	6.76	NA	NA	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60_2	48.0	hr	NA	0.02	NA	NA	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	0.25	hr	NA	73.47	36.69	36.78	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	0.5	hr	NA	154.75	94.74	60.010000000000005	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	0.75	hr	NA	154.75	100.55	54.2	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	1.0	hr	NA	164.42	102.47	61.94999999999999	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	1.5	hr	NA	156.65	108.25	48.400000000000006	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	2.0	hr	NA	154.71	114.04	40.67	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	2.5	hr	NA	156.63	108.21	48.42	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	3.0	hr	NA	143.05	94.64	48.41000000000001	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	3.5	hr	NA	123.67	83.01	40.66	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	4.0	hr	NA	106.23	71.36	34.870000000000005	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	5.0	hr	NA	92.65	59.7	32.95	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	6.0	hr	NA	73.25	38.33	34.92	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	8.0	hr	NA	48.02	32.45	15.57	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	10.0	hr	NA	36.32	26.57	9.75	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	12.0	hr	NA	28.51	NA	NA	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	24.0	hr	NA	6.75	NA	NA	NA	ng/ml	NA
Lenard2025	NA	all	11.0	EDO60, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_EDO60, GAB	48.0	hr	NA	0.02	NA	NA	NA	ng/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	0.25	hr	NA	40.97	53.79	12.82	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	0.5	hr	NA	89.67	106.34	16.67	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	0.75	hr	NA	103.76	124.28	20.519999999999996	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	1.0	hr	NA	101.18	120.41	19.22999999999999	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	1.5	hr	NA	103.73	130.64	26.909999999999982	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	2.0	hr	NA	99.85	125.49	25.64	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	2.5	hr	NA	97.27	120.34	23.070000000000007	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	3.0	hr	NA	97.24	116.46	19.22	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	3.5	hr	NA	98.49	117.72	19.230000000000004	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	4.0	hr	NA	90.77	111.29	20.52000000000001	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	5.0	hr	NA	76.62	94.57	17.94999999999999	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	6.0	hr	NA	61.18	75.29	14.110000000000007	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	8.0	hr	NA	38.01	45.7	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	10.0	hr	NA	28.93	34.06	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	12.0	hr	NA	18.57	24.98	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50_2	24.0	hr	NA	2.57	8.98	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	0.0	hr	NA	3.8	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	0.25	hr	NA	44.81	15.32	29.490000000000002	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	0.5	hr	NA	79.41	39.67	39.739999999999995	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	0.75	hr	NA	102.48	46.07	56.410000000000004	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	1.0	hr	NA	108.88	58.88	49.99999999999999	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	1.5	hr	NA	99.88	56.29	43.589999999999996	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	2.0	hr	NA	99.85	56.26	43.589999999999996	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	2.5	hr	NA	97.26	52.39	44.870000000000005	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	3.0	hr	NA	98.52	66.46	32.06	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	3.5	hr	NA	94.65	62.6	32.050000000000004	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	4.0	hr	NA	92.06	57.45	34.61	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	5.0	hr	NA	74.06	47.13	26.93	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	6.0	hr	NA	62.46	39.39	23.07	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	8.0	hr	NA	41.85	27.75	14.100000000000001	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	10.0	hr	NA	28.93	17.39	11.54	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	12.0	hr	NA	22.41	13.45	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	edoxaban	plasma	HPLC MS/MS	edoxaban_API25, RIV25, EDO50, GAB	24.0	hr	NA	7.69	1.28	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	0.0	hr	NA	6.97	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	0.25	hr	NA	208.37	282.19	73.82	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	0.5	hr	NA	557.45	664.8	107.34999999999991	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	0.75	hr	NA	705.12	852.8	147.67999999999995	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	1.0	hr	NA	725.34	866.28	140.93999999999994	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	1.5	hr	NA	785.86	946.96	161.10000000000002	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	2.0	hr	NA	772.58	953.79	181.20999999999992	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	2.5	hr	NA	759.44	913.8	154.3599999999999	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	3.0	hr	NA	665.62	806.56	140.93999999999994	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	3.5	hr	NA	612.07	739.56	127.4899999999999	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	4.0	hr	NA	511.69	619.04	107.34999999999997	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	5.0	hr	NA	431.38	518.63	87.25	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	6.0	hr	NA	297.69	358.09	60.39999999999998	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	8.0	hr	NA	217.69	271.39	53.69999999999999	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	10.0	hr	NA	171.25	211.52	40.27000000000001	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	12.0	hr	NA	60.37	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50_2	24.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	0.25	hr	NA	208.39	141.25	67.13999999999999	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	0.5	hr	NA	510.47	423.22	87.25	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	0.75	hr	NA	631.33	497.1	134.23000000000002	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	1.0	hr	NA	718.77	550.99	167.77999999999997	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	1.5	hr	NA	698.78	551.13	147.64999999999998	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	2.0	hr	NA	739.19	584.8	154.3900000000001	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	2.5	hr	NA	658.8	524.54	134.26	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	3.0	hr	NA	625.33	504.55	120.78000000000003	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	3.5	hr	NA	585.23	457.71	127.52000000000004	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	4.0	hr	NA	491.53	390.85	100.67999999999995	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	5.0	hr	NA	404.53	324.0	80.52999999999997	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	6.0	hr	NA	284.27	237.29	46.97999999999999	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	8.0	hr	NA	197.56	170.71	26.849999999999994	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	10.0	hr	NA	144.41	130.99	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	12.0	hr	NA	60.37	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	rivaroxaban	plasma	HPLC MS/MS	rivaroxaban_API25, RIV25, EDO50, GAB	24.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	0.0	hr	NA	31.85	95.54	63.690000000000005	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	0.25	hr	NA	312.1	394.9	82.79999999999995	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	0.5	hr	NA	643.31	738.85	95.54000000000008	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	0.75	hr	NA	687.9	828.03	140.13	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	1.0	hr	NA	656.05	770.7	114.65000000000009	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	1.5	hr	NA	624.2	726.11	101.90999999999997	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	2.0	hr	NA	585.99	738.85	152.86	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	2.5	hr	NA	528.66	662.42	133.76	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	3.0	hr	NA	426.75	535.03	108.27999999999997	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	3.5	hr	NA	331.21	382.17	50.960000000000036	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	4.0	hr	NA	267.52	312.1	44.58000000000004	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	5.0	hr	NA	222.93	254.78	31.849999999999994	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	6.0	hr	NA	178.34	210.19	31.849999999999994	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	8.0	hr	NA	108.28	121.02	12.739999999999995	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	10.0	hr	NA	76.43	95.54	19.11	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	12.0	hr	NA	44.59	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50_2	24.0	hr	NA	12.74	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	0.0	hr	NA	12.74	NA	NA	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	0.25	hr	NA	337.58	216.56	121.01999999999998	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	0.5	hr	NA	630.57	484.08	146.49000000000007	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	0.75	hr	NA	668.79	522.29	146.5	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	1.0	hr	NA	643.31	503.18	140.12999999999994	NA	pg/ml	NA
Lenard2025	NA	all	11.0	API25, RIV25, EDO50, GAB	concentration	apixaban	plasma	HPLC MS/MS	apixaban_API25, RIV25, EDO50, GAB	1.5	hr	NA	554.14	426.75	127.38999999999999	NA	pg/ml	NA
