study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	0.527472527472526	hr	NA	1.18587127158556	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	1.05494505494506	hr	NA	1.42888540031397	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	1.97802197802197	hr	NA	1.40058869701727	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	3.03296703296704	hr	NA	1.32947409733124	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	4.0879120879121	hr	NA	1.31550235478807	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	6.0	hr	NA	1.25890894819466	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	8.04395604395604	hr	NA	1.13096546310832	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	12.0	hr	NA	1.075	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	15.032967032967	hr	NA	1.09018838304553	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	24.0	hr	NA	1.05	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	36.0	hr	NA	1.01071428571429	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5	12.0	T5	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T5	48.0	hr	NA	1.02857142857143	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	1.05494505494506	hr	NA	1.07174254317111	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	1.97802197802197	hr	NA	1.81487441130298	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	3.03296703296704	hr	NA	1.91518838304553	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	3.95604395604396	hr	NA	1.82974882260597	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	6.0	hr	NA	1.38748037676609	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	7.91208791208791	hr	NA	1.2309262166405	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	12.0	hr	NA	1.04642857142857	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	15.032967032967	hr	NA	0.990188383045526	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	24.0	hr	NA	0.992857142857143	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	36.0	hr	NA	0.924960753532182	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10	11.0	T10	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T10	48.0	hr	NA	0.957142857142857	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	0.527472527472526	hr	NA	1.21444270015699	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	1.05494505494506	hr	NA	1.61459968602826	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	1.97802197802197	hr	NA	2.4291601255887	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	3.03296703296704	hr	NA	2.57233124018838	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	4.0879120879121	hr	NA	2.48693092621664	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	6.0	hr	NA	1.67323390894819	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	8.04395604395604	hr	NA	1.37382260596546	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	12.0	hr	NA	1.13214285714286	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	15.032967032967	hr	NA	1.0616169544741	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	24.0	hr	NA	1.02142857142857	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	36.0	hr	NA	1.01071428571429	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T20	12.0	T20	prothrombin time (change relative)	NA	plasma	NR	prothrombin time (change relative)_T20	48.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	0.395604395604394	hr	NA	1.20011773940345	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	0.527472527472526	hr	NA	1.5287284144427	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	1.05494505494506	hr	NA	2.28602825745683	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	1.97802197802197	hr	NA	3.3291601255887	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	3.03296703296704	hr	NA	2.92947409733124	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	4.0879120879121	hr	NA	2.42978806907378	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	6.0	hr	NA	1.84466248037677	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	8.04395604395604	hr	NA	1.51667974882261	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	12.0	hr	NA	1.16071428571429	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	15.032967032967	hr	NA	1.11875981161695	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	24.0	hr	NA	0.992857142857143	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	36.0	hr	NA	1.01067503924647	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T30	12.0	T30	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T30	48.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	0.0	hr	NA	1.20015698587127	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	0.527472527472526	hr	NA	1.8287284144427	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	1.05494505494506	hr	NA	2.37174254317111	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	1.97802197802197	hr	NA	3.70058869701727	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	3.03296703296704	hr	NA	3.57233124018838	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	4.0879120879121	hr	NA	2.87264521193093	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	6.0	hr	NA	2.01609105180534	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	8.04395604395604	hr	NA	1.65953689167975	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	12.0	hr	NA	1.275	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	15.032967032967	hr	NA	1.19018838304553	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	24.0	hr	NA	1.09285714285714	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	36.0	hr	NA	1.025	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T40	10.0	T40	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T40	48.0	hr	NA	1.02857142857143	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	0.381974926579723	hr	NA	1.00017052452079	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	1.9106325196577	hr	NA	1.01156724666056	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	2.92847443711119	hr	NA	1.00130735465943	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	3.94707424132378	hr	NA	1.00176208671488	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	6.0	hr	NA	1.00261470931885	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	8.02223134493322	hr	NA	1.01429563899327	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	12.0	hr	NA	1.00534310165156	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	15.0235892253766	hr	NA	0.995992673761329	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	24.0	hr	NA	0.989256955189945	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	36.0	hr	NA	0.994656898348438	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PM	11.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PM	48.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	0.382732813338812	hr	NA	1.01088514857738	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	1.90987463289861	hr	NA	1.00085262260397	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	2.92695866359302	hr	NA	0.979878106546247	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	3.94783212808287	hr	NA	1.01247671077147	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	6.0	hr	NA	1.01332933337544	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	7.89566425616573	hr	NA	1.02495342154293	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	12.0	hr	NA	1.00534310165156	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	14.89626424985	hr	NA	0.995935832254397	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	24.0	hr	NA	0.999971579246535	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	36.0	hr	NA	0.994656898348438	NA	NA	NA	dimensionless	NA
Jiang2010	NA	PF	8.0	P	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_PF	48.0	hr	NA	0.989342217450344	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	0.41077462342502	hr	NA	1.40732623867117	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	1.03830485994884	hr	NA	1.27903495752676	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	1.92275870780308	hr	NA	1.18300123156598	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	2.94135851201567	hr	NA	1.18345596362144	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	3.95616888243283	hr	NA	1.13033757539394	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	6.0	hr	NA	1.10981779139167	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	8.02526289196956	hr	NA	1.05715413521963	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	12.0	hr	NA	1.02677234976474	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	15.027378659172	hr	NA	1.04956579404427	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	24.0	hr	NA	0.989256955189945	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	36.0	hr	NA	1.00537152240503	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5M	5.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5M	48.0	hr	NA	1.01071462405659	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	0.389553794170588	hr	NA	1.10731676508668	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	0.910221997663193	hr	NA	1.26826349196324	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	1.9333691224303	hr	NA	1.33300596835823	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	2.9451479458111	hr	NA	1.23702908390438	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	3.9629898632646	hr	NA	1.22676919190324	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	6.0	hr	NA	1.1741055357312	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	7.90021157672025	hr	NA	1.08924116588246	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	12.0	hr	NA	1.06963084599109	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	14.9000536836454	hr	NA	1.04950895253734	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	24.0	hr	NA	1.0321154514163	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	36.0	hr	NA	0.994656898348438	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T5F	7.0	T5	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T5F	48.0	hr	NA	0.989285375943412	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	0.895064262481455	hr	NA	1.05397101083147	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	1.9500426311302	hr	NA	1.56872769760318	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	2.96636877506553	hr	NA	1.53703855748887	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	3.98269491900086	hr	NA	1.50534941737455	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	6.0	hr	NA	1.28119493479016	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	7.90172735023842	hr	NA	1.11067041399564	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	12.0	hr	NA	1.03748697382133	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	15.0235892253766	hr	NA	0.995992673761329	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	24.0	hr	NA	0.999971579246535	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	36.0	hr	NA	0.973227650235262	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10M	6.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10M	48.0	hr	NA	0.978627593393755	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10F	5.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10F	0.766223513436714	hr	NA	1.03248492121136	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10F	5.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10F	1.94776897085294	hr	NA	1.53658382543342	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10F	5.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10F	2.85268576120252	hr	NA	1.72984494900054	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10F	5.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10F	3.99027378659173	hr	NA	1.61249565794044	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10F	5.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10F	6.0	hr	NA	1.23839328007074	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10F	5.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10F	7.90475889727477	hr	NA	1.153528910222	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10F	5.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10F	12.0	hr	NA	1.00534310165156	NA	NA	NA	dimensionless	NA
Jiang2010	NA	T10F	5.0	T10	prothrombin time (change relative)	NA	plasma	coagulation assay	prothrombin time (change relative)_T10F	15.0235892253766	hr	NA	0.995992673761329	NA	NA	NA	dimensionless	NA
