study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kubitza2005a	NA	T1.25	8.0	T1.25	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T1.25	2.98688480539077	hr	NA	1.01938276421588	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T1.25	3.48011533930011	hr	NA	1.00176096550156	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T1.25	4.0	hr	NA	1.05451358027243	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T1.25	6.0	hr	NA	0.967781217056988	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T1.25	8.0	hr	NA	1.02316268422249	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T1.25	12.0	hr	NA	0.986390143450671	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T1.25	15.0437173153641	hr	NA	0.964567529299903	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T1.25	8.0	T1.25	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T1.25	24.0	hr	NA	1.01549006283718	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	0.555643977758945	hr	NA	1.0384672326836	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	0.800212902292317	hr	NA	1.00732562165402	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	1.03024039355919	hr	NA	1.04250062010376	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	1.48471444221666	hr	NA	1.05194867607846	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	1.70903697885446	hr	NA	1.02486835713843	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	2.0	hr	NA	0.989663128630191	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	2.2479691601728	hr	NA	1.05596578577482	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	2.49340622997582	hr	NA	1.03429781000021	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	2.98800099216602	hr	NA	1.03156315240084	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	3.50519853655512	hr	NA	1.05048135554683	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	6.0	hr	NA	1.02056754997003	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	8.0	hr	NA	1.0123310217243	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	12.0	hr	NA	0.998568206246512	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	15.0081853696852	hr	NA	1.02682517207879	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T5	6.0	T5	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T5	24.0	hr	NA	1.01954786684305	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	0.227609086587156	hr	NA	1.05878648277145	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	0.780710638913578	hr	NA	1.01950717253354	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	0.971113499658943	hr	NA	1.07227839041733	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	1.7326319270758	hr	NA	1.05734822960375	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	2.21119700696583	hr	NA	1.10468966390376	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	3.50643874408318	hr	NA	1.06401512019678	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	6.0	hr	NA	1.03139456168999	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	8.0	hr	NA	1.02451489799293	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	12.0	hr	NA	1.00398752557928	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	15.0254552595134	hr	NA	0.990282844829368	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T10	8.0	T10	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T10	24.0	hr	NA	1.00872318051221	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	0.246987329213088	hr	NA	1.04525155542694	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	1.03557328592985	hr	NA	1.10069580809856	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	1.49227970813783	hr	NA	1.13450464044317	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	2.0	hr	NA	1.08033818909031	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	2.19417515864321	hr	NA	1.14393874408318	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	2.81248062175737	hr	NA	1.14119711031646	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	3.03618305463114	hr	NA	1.10734990905145	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	3.51077947043139	hr	NA	1.11138329647161	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	4.0	hr	NA	1.1194756505922	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	6.0	hr	NA	1.05981546745489	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	8.0	hr	NA	1.06375932739412	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	12.0	hr	NA	1.03240843134418	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	15.0091775357076	hr	NA	1.03765218379876	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T20	7.0	T20	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T20	24.0	hr	NA	1.03308511957668	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	0.723940139316646	hr	NA	1.07499909568201	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	1.11705492052337	hr	NA	1.08986414560036	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	1.42657971433887	hr	NA	1.09255345811199	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	1.73536038363753	hr	NA	1.08712251183365	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	2.27255627441659	hr	NA	1.09927266996011	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	2.99358192604229	hr	NA	1.09246509332562	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	3.5505281217057	hr	NA	1.09514045350255	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	4.0	hr	NA	1.11406098203766	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	6.0	hr	NA	1.04222157340995	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	8.0	hr	NA	1.03533842162922	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	12.0	hr	NA	1.00127960995473	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	15.0704127824056	hr	NA	1.03088181339011	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T40	6.0	T40	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T40	24.0	hr	NA	1.01413436098307	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	0.495276876330639	hr	NA	1.05471123834722	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	0.751007668616548	hr	NA	1.1453735091672	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	0.983391554186734	hr	NA	1.20626266045185	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	1.16709729428058	hr	NA	1.1859515492259	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	1.47625002583766	hr	NA	1.18458073234255	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	1.81060997540255	hr	NA	1.23328368196945	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	2.0	hr	NA	1.15612959651915	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	2.21665392008929	hr	NA	1.16423822836355	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	2.48035304574299	hr	NA	1.11685493705947	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	2.73459558899523	hr	NA	1.19127669029951	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	3.00350358626677	hr	NA	1.20073521052523	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	3.51611236280204	hr	NA	1.1695784844664	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	4.0	hr	NA	1.16549161309659	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	6.0	hr	NA	1.09229533992021	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	8.0	hr	NA	1.09624268794312	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	12.0	hr	NA	1.01075091982058	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	15.0070691829099	hr	NA	1.01464478389384	NA	NA	NA	dimensionless	NA
Kubitza2005a	NA	T80	6.0	T80	antithrombin activity (change relative)	NA	plasma	NR	antithrombin activity (change relative)_T80	24.0	hr	NA	1.06691604311788	NA	NA	NA	dimensionless	NA
